dtt,Var2_1,Var2_2,Var2_3
12-Oct-2016 10:00:00,1.34479975700378,7.18196249008179,3.20813417434692
12-Oct-2016 11:00:00,1.20945620536804,7.20659399032593,3.01547265052795
12-Oct-2016 12:00:00,1.13394331932068,7.05178451538086,2.80706477165222
12-Oct-2016 13:00:00,1.0074747800827,7.32440376281738,2.59896922111511
12-Oct-2016 14:00:00,0.954963505268097,7.21778011322021,2.50325226783752
12-Oct-2016 15:00:00,0.949613690376282,6.81026220321655,2.4916660785675
12-Oct-2016 16:00:00,1.01551413536072,7.14020109176636,2.60221910476685
12-Oct-2016 17:00:00,1.1107851266861,6.7740306854248,2.78100395202637
12-Oct-2016 18:00:00,1.22243332862854,6.88654851913452,3.00936722755432
12-Oct-2016 19:00:00,1.26861715316772,7.09305477142334,3.23727941513062
12-Oct-2016 20:00:00,1.32383394241333,7.2060546875,3.39377379417419
12-Oct-2016 21:00:00,1.31230354309082,7.46921348571777,3.41488790512085
12-Oct-2016 22:00:00,1.33500170707703,7.43473196029663,3.33307313919067
12-Oct-2016 23:00:00,1.30481028556824,7.75484228134155,3.16508007049561
13-Oct-2016 00:00:00,1.19860029220581,7.30446338653564,2.92680740356445
13-Oct-2016 01:00:00,1.04222321510315,7.40417003631592,2.66660833358765
13-Oct-2016 02:00:00,0.94091922044754,7.14973640441895,2.49029135704041
13-Oct-2016 03:00:00,0.950512945652008,7.00916719436646,2.44139766693115
13-Oct-2016 04:00:00,0.956170201301575,7.08434534072876,2.51465439796448
13-Oct-2016 05:00:00,1.09157967567444,6.88138151168823,2.67192387580872
13-Oct-2016 06:00:00,1.21829092502594,7.47726011276245,2.92576456069946
13-Oct-2016 07:00:00,1.32283961772919,7.46645832061768,3.17057108879089
13-Oct-2016 08:00:00,1.37107765674591,7.40186595916748,3.34950089454651
13-Oct-2016 09:00:00,1.43356573581696,7.5428147315979,3.42215085029602
13-Oct-2016 10:00:00,1.35187530517578,7.56387805938721,3.38623356819153
13-Oct-2016 11:00:00,1.30958640575409,7.67762088775635,3.23375940322876
13-Oct-2016 12:00:00,1.26162993907928,7.44464778900146,3.01083302497864
13-Oct-2016 13:00:00,1.19015622138977,7.99246978759766,2.75373959541321
13-Oct-2016 14:00:00,1.00944578647614,7.8361029624939,2.50113034248352
13-Oct-2016 15:00:00,0.898311853408813,7.60782051086426,2.36772704124451
13-Oct-2016 16:00:00,0.858911573886871,7.28008031845093,2.3942232131958
13-Oct-2016 17:00:00,1.01561331748962,8.11256313323975,2.52322864532471
13-Oct-2016 18:00:00,1.10026741027832,7.73037624359131,2.74102091789246
13-Oct-2016 19:00:00,1.29037773609161,7.66709995269775,3.01156640052795
13-Oct-2016 20:00:00,1.41621315479279,7.47024822235107,3.27436447143555
13-Oct-2016 21:00:00,1.46725869178772,7.82547807693481,3.40109729766846
13-Oct-2016 22:00:00,1.43859004974365,7.88117647171021,3.3979024887085
13-Oct-2016 23:00:00,1.41820788383484,8.08011817932129,3.28657650947571
14-Oct-2016 00:00:00,1.368332862854,7.60541486740112,3.09529185295105
14-Oct-2016 01:00:00,1.1652295589447,7.65586471557617,2.79243779182434
14-Oct-2016 02:00:00,1.02669739723206,7.71908855438232,2.5089852809906
14-Oct-2016 03:00:00,0.917004525661469,7.94761276245117,2.32241368293762
14-Oct-2016 04:00:00,0.925553202629089,7.59410810470581,2.34031558036804
14-Oct-2016 05:00:00,0.978723108768463,6.88574981689453,2.44734358787537
14-Oct-2016 06:00:00,1.10546767711639,6.98467111587524,2.68174505233765
14-Oct-2016 07:00:00,1.24917280673981,6.9340386390686,3.00954604148865
14-Oct-2016 08:00:00,1.41106808185577,6.74473905563354,3.30115509033203
14-Oct-2016 09:00:00,1.4829695224762,6.93524932861328,3.48965215682983
14-Oct-2016 10:00:00,1.39594340324402,7.01619625091553,3.57860112190247
14-Oct-2016 11:00:00,1.46342551708221,6.88906621932983,3.51461172103882
14-Oct-2016 12:00:00,1.30064046382904,7.01572227478027,3.35010099411011
14-Oct-2016 13:00:00,1.27093410491943,6.88964748382568,3.09305238723755
14-Oct-2016 14:00:00,1.1193071603775,6.7721962928772,2.8043372631073
14-Oct-2016 15:00:00,0.956569910049438,6.55145645141602,2.52678370475769
14-Oct-2016 16:00:00,0.852726578712463,6.69175672531128,2.38704633712769
14-Oct-2016 17:00:00,0.879228174686432,6.52024793624878,2.42563915252686
14-Oct-2016 18:00:00,0.99187695980072,6.52107715606689,2.54769372940063
14-Oct-2016 19:00:00,1.08334505558014,6.57517862319946,2.80922174453735
14-Oct-2016 20:00:00,1.22422111034393,6.50167369842529,3.12576651573181
14-Oct-2016 21:00:00,1.27919661998749,6.7138819694519,3.38724708557129
14-Oct-2016 22:00:00,1.3363710641861,6.81554460525513,3.50263166427612
14-Oct-2016 23:00:00,1.25699841976166,6.88719320297241,3.48596405982971
15-Oct-2016 00:00:00,1.31823778152466,6.96990823745728,3.32777547836304
15-Oct-2016 01:00:00,1.19316852092743,7.20353126525879,3.06459045410156
15-Oct-2016 02:00:00,1.04376602172852,7.36372852325439,2.73458933830261
15-Oct-2016 03:00:00,0.901051878929138,6.98616886138916,2.43707656860352
15-Oct-2016 04:00:00,0.788681387901306,7.57880163192749,2.23824024200439
15-Oct-2016 05:00:00,0.813411116600037,7.69589853286743,2.25839924812317
15-Oct-2016 06:00:00,0.852327704429626,7.71144580841064,2.38663506507874
15-Oct-2016 07:00:00,1.00478684902191,8.02434062957764,2.6467022895813
15-Oct-2016 08:00:00,1.25895285606384,7.74361801147461,2.98982763290405
15-Oct-2016 09:00:00,1.40007054805756,8.20499610900879,3.31016111373901
15-Oct-2016 10:00:00,1.53074932098389,7.95221138000488,3.53132390975952
15-Oct-2016 11:00:00,1.58033990859985,8.38616561889648,3.58177089691162
15-Oct-2016 12:00:00,1.46737408638,7.95217847824097,3.49394822120667
15-Oct-2016 13:00:00,1.32688593864441,7.90659952163696,3.26775026321411
15-Oct-2016 14:00:00,1.14567565917969,7.71729278564453,2.9555139541626
15-Oct-2016 15:00:00,0.967557370662689,7.71379423141479,2.62532258033752
15-Oct-2016 16:00:00,0.863222777843475,8.19754695892334,2.34638547897339
15-Oct-2016 17:00:00,0.733697712421417,8.0258321762085,2.24020290374756
15-Oct-2016 18:00:00,0.798862457275391,7.60609102249146,2.29988718032837
15-Oct-2016 19:00:00,0.875248074531555,7.68034362792969,2.45556235313416
15-Oct-2016 20:00:00,1.10751187801361,7.55010557174683,2.78613972663879
15-Oct-2016 21:00:00,1.21906864643097,7.3516960144043,3.10665154457092
15-Oct-2016 22:00:00,1.36307299137115,7.62869930267334,3.3749635219574
15-Oct-2016 23:00:00,1.45524787902832,7.7116813659668,3.51796913146973
16-Oct-2016 00:00:00,1.38388097286224,7.67189931869507,3.45389485359192
16-Oct-2016 01:00:00,1.25227355957031,7.43033170700073,3.26901984214783
16-Oct-2016 02:00:00,1.17025458812714,7.54256820678711,2.97454261779785
16-Oct-2016 03:00:00,0.975694477558136,7.15986490249634,2.64512419700623
16-Oct-2016 04:00:00,0.830019891262054,6.95609951019287,2.33495211601257
16-Oct-2016 05:00:00,0.765052855014801,7.5511736869812,2.17574071884155
16-Oct-2016 06:00:00,0.768531560897827,7.72455310821533,2.21962404251099
16-Oct-2016 07:00:00,0.84199184179306,6.75717496871948,2.39365243911743
16-Oct-2016 08:00:00,0.999692857265472,6.66150045394897,2.69981288909912
16-Oct-2016 09:00:00,1.2055766582489,7.56545305252075,3.08093214035034
16-Oct-2016 10:00:00,1.1089688539505,7.68369722366333,3.42133069038391
16-Oct-2016 11:00:00,1.15484476089478,7.79411220550537,3.62049984931946
16-Oct-2016 12:00:00,1.1020096540451,7.76248645782471,3.62905621528625
16-Oct-2016 13:00:00,1.14666891098022,7.72159862518311,3.50120043754578
16-Oct-2016 14:00:00,1.06170928478241,7.3499059677124,3.23965930938721
16-Oct-2016 15:00:00,0.992198348045349,7.36381149291992,2.87803626060486
16-Oct-2016 16:00:00,0.894043982028961,6.91199016571045,2.51150894165039
16-Oct-2016 17:00:00,0.782036006450653,6.92726421356201,2.22772812843323
16-Oct-2016 18:00:00,0.734566271305084,6.81384706497192,2.13719177246094
16-Oct-2016 19:00:00,0.749904930591583,6.85755586624146,2.24086546897888
16-Oct-2016 20:00:00,0.856265544891357,6.77673149108887,2.43047070503235
16-Oct-2016 21:00:00,0.976428091526031,7.31952857971191,2.75554919242859
16-Oct-2016 22:00:00,1.09631824493408,7.32131624221802,3.10931611061096
16-Oct-2016 23:00:00,1.16248488426208,7.68683242797852,3.35941314697266
17-Oct-2016 00:00:00,1.04880249500275,7.83564519882202,3.4273509979248
17-Oct-2016 01:00:00,1.05186295509338,7.60414552688599,3.35854244232178
17-Oct-2016 02:00:00,1.00478565692902,7.70728731155396,3.16383171081543
17-Oct-2016 03:00:00,1.02272498607635,7.58210706710815,2.85314154624939
17-Oct-2016 04:00:00,0.924070060253143,7.44099903106689,2.47956919670105
17-Oct-2016 05:00:00,0.741132199764252,7.57269620895386,2.20606517791748
17-Oct-2016 06:00:00,0.705397546291351,7.18415307998657,2.10704326629639
17-Oct-2016 07:00:00,0.746144592761993,7.2441668510437,2.15966701507568
17-Oct-2016 08:00:00,0.828149914741516,7.27146434783936,2.33152914047241
17-Oct-2016 09:00:00,0.969657599925995,7.40162086486816,2.65989542007446
17-Oct-2016 10:00:00,1.1576931476593,7.88650512695312,3.06238389015198
17-Oct-2016 11:00:00,1.22131824493408,7.99903964996338,3.40205454826355
17-Oct-2016 12:00:00,1.20529782772064,8.57085704803467,3.58184027671814
17-Oct-2016 13:00:00,1.18280494213104,8.56551170349121,3.5750560760498
17-Oct-2016 14:00:00,1.15909790992737,8.44131660461426,3.42708563804626
17-Oct-2016 15:00:00,1.14700078964233,8.30454158782959,3.14523482322693
17-Oct-2016 16:00:00,1.05816256999969,7.73126077651978,2.79425859451294
17-Oct-2016 17:00:00,0.862939834594727,8.2053394317627,2.41719341278076
17-Oct-2016 18:00:00,0.766654193401337,9.11052799224854,2.14485740661621
17-Oct-2016 19:00:00,0.788242876529694,8.54853248596191,2.11574935913086
17-Oct-2016 20:00:00,0.828306019306183,8.53839015960693,2.2083580493927
17-Oct-2016 21:00:00,0.923355340957642,8.75744438171387,2.41779208183289
17-Oct-2016 22:00:00,1.07602441310883,8.27888584136963,2.75101137161255
17-Oct-2016 23:00:00,1.29795598983765,8.38668727874756,3.11165046691895
18-Oct-2016 00:00:00,1.44392931461334,8.41788673400879,3.33852195739746
18-Oct-2016 01:00:00,1.44605350494385,8.48273944854736,3.37012434005737
18-Oct-2016 02:00:00,1.39279210567474,8.44618892669678,3.28104424476624
18-Oct-2016 03:00:00,1.25734674930573,8.41335773468018,3.06575584411621
18-Oct-2016 04:00:00,1.11243963241577,8.65755271911621,2.76113748550415
18-Oct-2016 05:00:00,0.895312488079071,9.19807434082031,2.38959336280823
18-Oct-2016 06:00:00,0.784433841705322,8.64477825164795,2.12803816795349
18-Oct-2016 07:00:00,-999,5.29716014862061,2.32173991203308
18-Oct-2016 08:00:00,-999,5.891676902771,2.66209983825684
18-Oct-2016 09:00:00,-999,6.69906902313232,3.86550378799438
18-Oct-2016 10:00:00,1.08337473869324,8.63583183288574,2.69455003738403
18-Oct-2016 11:00:00,1.35088086128235,8.57764625549316,3.08363914489746
18-Oct-2016 12:00:00,1.36610412597656,8.72358417510986,3.40440130233765
18-Oct-2016 13:00:00,1.52520883083344,8.75120544433594,3.54159307479858
18-Oct-2016 14:00:00,1.32463824748993,9.20131874084473,3.52437996864319
18-Oct-2016 15:00:00,1.34090352058411,8.44425010681152,3.35464549064636
18-Oct-2016 16:00:00,1.13276386260986,8.84567356109619,3.08115220069885
18-Oct-2016 17:00:00,1.03069746494293,8.99220180511475,2.70303988456726
18-Oct-2016 18:00:00,0.879613995552063,8.9211311340332,2.34787487983704
18-Oct-2016 19:00:00,0.796367526054382,8.50473308563232,2.15432071685791
18-Oct-2016 20:00:00,0.739686012268066,8.20175266265869,2.12665343284607
18-Oct-2016 21:00:00,0.786234676837921,8.75008010864258,2.175452709198
18-Oct-2016 22:00:00,0.89404708147049,8.45277500152588,2.41026329994202
18-Oct-2016 23:00:00,0.98704719543457,8.18856239318848,2.72836375236511
19-Oct-2016 00:00:00,1.10807991027832,8.41473960876465,3.01833868026733
19-Oct-2016 01:00:00,0.962755858898163,9.01999855041504,3.21595788002014
19-Oct-2016 02:00:00,0.928088128566742,9.12155628204346,3.25955939292908
19-Oct-2016 03:00:00,1.00807762145996,8.8253698348999,3.17499685287476
19-Oct-2016 04:00:00,0.960512518882751,8.6300687789917,2.96357274055481
19-Oct-2016 05:00:00,0.918873846530914,8.46807861328125,2.66854023933411
19-Oct-2016 06:00:00,0.886562585830688,8.55169296264648,2.3389413356781
19-Oct-2016 07:00:00,0.788312315940857,8.62702083587646,2.11881422996521
19-Oct-2016 08:00:00,0.772790133953094,8.13970184326172,2.07228803634644
19-Oct-2016 09:00:00,0.874053835868835,8.34078502655029,2.16828656196594
19-Oct-2016 10:00:00,0.853886306285858,7.97015571594238,2.40160489082336
19-Oct-2016 11:00:00,0.945236802101135,8.31888008117676,2.73127889633179
19-Oct-2016 12:00:00,0.945790588855743,8.64199924468994,3.10954070091248
19-Oct-2016 13:00:00,0.920834362506866,9.28401851654053,3.39336228370667
19-Oct-2016 14:00:00,0.902052998542786,9.97381496429443,3.4963207244873
19-Oct-2016 15:00:00,0.847049951553345,9.59176445007324,3.47159886360168
19-Oct-2016 16:00:00,0.884697258472443,9.32238864898682,3.32373070716858
19-Oct-2016 17:00:00,0.812431395053864,9.30025959014893,3.02280616760254
19-Oct-2016 18:00:00,0.820918262004852,8.82968235015869,2.65215563774109
19-Oct-2016 19:00:00,0.763668239116669,8.32948970794678,2.35902166366577
19-Oct-2016 20:00:00,0.695852220058441,7.85969638824463,2.18363404273987
19-Oct-2016 21:00:00,0.736749529838562,8.19632339477539,2.16557216644287
19-Oct-2016 22:00:00,0.711911559104919,8.09170341491699,2.25304341316223
19-Oct-2016 23:00:00,0.775280058383942,7.89767551422119,2.45979690551758
20-Oct-2016 00:00:00,0.716908693313599,8.34541893005371,2.76160597801208
20-Oct-2016 01:00:00,0.685389280319214,8.93270683288574,3.03640818595886
20-Oct-2016 02:00:00,0.7137850522995,9.47404861450195,3.20590448379517
20-Oct-2016 03:00:00,0.759202182292938,9.5836124420166,3.23706459999084
20-Oct-2016 04:00:00,0.717480063438416,9.50475883483887,3.14122748374939
20-Oct-2016 05:00:00,0.733653664588928,9.25202083587646,2.9500298500061
20-Oct-2016 06:00:00,0.803679883480072,8.64630317687988,2.66320371627808
20-Oct-2016 07:00:00,0.727614462375641,7.80861568450928,2.39048194885254
20-Oct-2016 08:00:00,0.70203310251236,7.97224473953247,2.21542978286743
20-Oct-2016 09:00:00,0.772412419319153,8.05013847351074,2.19414877891541
20-Oct-2016 10:00:00,0.696455001831055,7.6815710067749,2.30894041061401
20-Oct-2016 11:00:00,0.690913259983063,8.20517539978027,2.51314401626587
20-Oct-2016 12:00:00,0.739173054695129,8.3971529006958,2.82968664169312
20-Oct-2016 13:00:00,0.679067671298981,8.99943256378174,3.18228268623352
20-Oct-2016 14:00:00,0.645324349403381,9.55591773986816,3.42668151855469
20-Oct-2016 15:00:00,0.650040805339813,9.307692527771,3.49262428283691
20-Oct-2016 16:00:00,0.637005269527435,9.06670665740967,3.44330334663391
20-Oct-2016 17:00:00,0.724249601364136,8.92559146881104,3.290363073349
20-Oct-2016 18:00:00,0.625827848911285,8.6283597946167,3.01885986328125
20-Oct-2016 19:00:00,0.614081978797913,8.27619743347168,2.69086337089539
20-Oct-2016 20:00:00,0.622872591018677,7.93849039077759,2.4332537651062
20-Oct-2016 21:00:00,0.631330549716949,7.60639715194702,2.31256532669067
20-Oct-2016 22:00:00,0.64971137046814,7.25717973709106,2.30664610862732
20-Oct-2016 23:00:00,0.675404191017151,7.48057222366333,2.37634801864624
21-Oct-2016 00:00:00,0.700642824172974,7.57808923721313,2.57274389266968
21-Oct-2016 01:00:00,0.6996710896492,8.01389694213867,2.87258577346802
21-Oct-2016 02:00:00,0.669743478298187,8.14140033721924,3.1310875415802
21-Oct-2016 03:00:00,0.691856443881989,8.13778018951416,3.27938270568848
21-Oct-2016 04:00:00,0.758517026901245,8.05446338653564,3.3029420375824
21-Oct-2016 05:00:00,0.758863508701324,7.97087574005127,3.21739816665649
21-Oct-2016 06:00:00,0.820845305919647,7.64888620376587,3.05857563018799
21-Oct-2016 07:00:00,0.849920332431793,7.48932933807373,2.81817197799683
21-Oct-2016 08:00:00,0.897596418857574,7.17298412322998,2.57277178764343
21-Oct-2016 09:00:00,0.865206956863403,7.01520490646362,2.42240595817566
21-Oct-2016 10:00:00,0.843688309192657,6.89190006256104,2.41644191741943
21-Oct-2016 11:00:00,0.91008460521698,6.98085737228394,2.50915288925171
21-Oct-2016 12:00:00,0.986256778240204,6.85698509216309,2.67423415184021
21-Oct-2016 13:00:00,1.00258433818817,7.03481006622314,2.976318359375
21-Oct-2016 14:00:00,1.0671638250351,7.36408948898315,3.28893136978149
21-Oct-2016 15:00:00,0.988831877708435,7.45957946777344,3.49450874328613
21-Oct-2016 16:00:00,1.01667165756226,7.65944147109985,3.55910301208496
21-Oct-2016 17:00:00,1.00419688224792,7.67388296127319,3.52835392951965
21-Oct-2016 18:00:00,0.99654483795166,7.76748275756836,3.38838791847229
21-Oct-2016 19:00:00,1.05775332450867,7.46442127227783,3.17323136329651
21-Oct-2016 20:00:00,0.938598334789276,7.32321119308472,2.91056704521179
21-Oct-2016 21:00:00,0.945001304149628,6.97001504898071,2.66583728790283
21-Oct-2016 22:00:00,0.892944633960724,7.07469606399536,2.52930378913879
21-Oct-2016 23:00:00,0.907423675060272,6.85589981079102,2.52951693534851
22-Oct-2016 00:00:00,0.923725008964539,7.1312837600708,2.58522033691406
22-Oct-2016 01:00:00,0.938775479793549,7.1410984992981,2.76304888725281
22-Oct-2016 02:00:00,0.973248660564423,7.40716648101807,3.04318404197693
22-Oct-2016 03:00:00,0.962663948535919,7.16295623779297,3.21829152107239
22-Oct-2016 04:00:00,0.954849064350128,6.95476341247559,3.2857494354248
22-Oct-2016 05:00:00,1.00544965267181,6.65498113632202,3.34871673583984
22-Oct-2016 06:00:00,0.999053120613098,6.63281631469727,3.35780167579651
22-Oct-2016 07:00:00,1.01483500003815,6.72528743743896,3.24305319786072
22-Oct-2016 08:00:00,1.02730524539948,6.48307752609253,3.03826403617859
22-Oct-2016 09:00:00,0.994487166404724,6.22669792175293,2.77973389625549
22-Oct-2016 10:00:00,0.9887575507164,6.10570573806763,2.65985822677612
22-Oct-2016 11:00:00,0.985517382621765,5.89706325531006,2.58775353431702
22-Oct-2016 12:00:00,0.921718299388885,5.83205699920654,2.61563777923584
22-Oct-2016 13:00:00,1.00630688667297,5.9800591468811,2.80766630172729
22-Oct-2016 14:00:00,1.06057095527649,6.16664838790894,3.12780809402466
22-Oct-2016 15:00:00,1.1208233833313,6.3536901473999,3.35641717910767
22-Oct-2016 16:00:00,1.16945338249207,6.57059860229492,3.52267622947693
22-Oct-2016 17:00:00,1.17141556739807,6.77495527267456,3.55551314353943
22-Oct-2016 18:00:00,1.11326479911804,6.77284812927246,3.55556225776672
22-Oct-2016 19:00:00,1.06536412239075,6.91675806045532,3.47663617134094
22-Oct-2016 20:00:00,1.05331230163574,6.85339069366455,3.23740673065186
22-Oct-2016 21:00:00,0.98839670419693,6.75501871109009,2.92433786392212
22-Oct-2016 22:00:00,0.933837294578552,6.63693857192993,2.72132778167725
22-Oct-2016 23:00:00,0.845966577529907,6.60578632354736,2.57457876205444
23-Oct-2016 00:00:00,0.766316592693329,6.60787153244019,2.50289583206177
23-Oct-2016 01:00:00,0.777812957763672,6.76259899139404,2.51182579994202
23-Oct-2016 02:00:00,0.775629639625549,6.68511438369751,2.67243003845215
23-Oct-2016 03:00:00,0.780158579349518,6.77459335327148,2.91107177734375
23-Oct-2016 04:00:00,0.770115554332733,7.02143573760986,3.10723805427551
23-Oct-2016 05:00:00,0.792341232299805,6.71031284332275,3.19675016403198
23-Oct-2016 06:00:00,0.868931770324707,6.6837329864502,3.21374726295471
23-Oct-2016 07:00:00,0.892397046089172,6.58724164962769,3.1790566444397
23-Oct-2016 08:00:00,0.890177309513092,6.39292335510254,3.02885913848877
23-Oct-2016 09:00:00,0.876089513301849,6.19483232498169,2.77881050109863
23-Oct-2016 10:00:00,0.785115003585815,6.00289487838745,2.54461455345154
23-Oct-2016 11:00:00,0.735132038593292,6.11655473709106,2.37068724632263
23-Oct-2016 12:00:00,0.717285573482513,5.92198324203491,2.30265355110168
23-Oct-2016 13:00:00,0.716708719730377,5.88429880142212,2.29051947593689
