-75.7420141,  36.1843765,    -8.63,   890.00,   500.00
-75.7418873,  36.1844101,    -8.71,   902.00,   500.00
-75.7417606,  36.1844438,    -8.78,   914.00,   500.00
-75.7416338,  36.1844775,    -8.84,   926.00,   500.00
-75.7415070,  36.1845112,    -8.91,   938.00,   500.00
-75.7413803,  36.1845448,    -8.98,   950.00,   500.00
-75.7509710,  36.1822252,     2.42,    50.00,   524.00
-75.7508442,  36.1822589,     2.31,    62.00,   524.00
-75.7507175,  36.1822926,     2.02,    74.00,   524.00
-75.7505907,  36.1823263,     1.47,    86.00,   524.00
-75.7504639,  36.1823599,     0.35,    98.00,   524.00
-75.7503372,  36.1823936,    -0.40,   110.00,   524.00
-75.7502104,  36.1824273,    -1.89,   122.00,   524.00
-75.7500836,  36.1824609,    -2.52,   134.00,   524.00
-75.7499569,  36.1824946,    -2.94,   146.00,   524.00
-75.7498301,  36.1825283,    -3.35,   158.00,   524.00
-75.7497033,  36.1825619,    -3.47,   170.00,   524.00
-75.7495765,  36.1825956,    -3.65,   182.00,   524.00
-75.7494498,  36.1826293,    -3.93,   194.00,   524.00
-75.7493230,  36.1826629,    -4.18,   206.00,   524.00
-75.7491962,  36.1826966,    -4.13,   218.00,   524.00
-75.7490695,  36.1827303,    -3.87,   230.00,   524.00
-75.7489427,  36.1827639,    -3.60,   242.00,   524.00
-75.7488159,  36.1827976,    -3.48,   254.00,   524.00
-75.7486892,  36.1828313,    -3.52,   266.00,   524.00
-75.7485624,  36.1828649,    -3.61,   278.00,   524.00
-75.7484356,  36.1828986,    -3.75,   290.00,   524.00
-75.7483089,  36.1829323,    -3.93,   302.00,   524.00
-75.7481821,  36.1829659,    -4.13,   314.00,   524.00
-75.7480553,  36.1829996,    -4.29,   326.00,   524.00
-75.7479285,  36.1830333,    -4.44,   338.00,   524.00
-75.7478018,  36.1830670,    -4.51,   350.00,   524.00
-75.7476750,  36.1831006,    -4.78,   362.00,   524.00
-75.7475482,  36.1831343,    -5.04,   374.00,   524.00
-75.7474215,  36.1831680,    -5.28,   386.00,   524.00
-75.7472947,  36.1832016,    -5.55,   398.00,   524.00
-75.7471679,  36.1832353,    -5.83,   410.00,   524.00
-75.7470412,  36.1832690,    -6.07,   422.00,   524.00
-75.7469144,  36.1833026,    -6.30,   434.00,   524.00
-75.7467876,  36.1833363,    -6.49,   446.00,   524.00
-75.7466609,  36.1833700,    -6.68,   458.00,   524.00
-75.7465341,  36.1834036,    -6.87,   470.00,   524.00
-75.7464073,  36.1834373,    -7.09,   482.00,   524.00
-75.7462805,  36.1834710,    -7.29,   494.00,   524.00
-75.7461538,  36.1835046,    -7.46,   506.00,   524.00
-75.7460270,  36.1835383,    -7.68,   518.00,   524.00
-75.7459002,  36.1835720,    -7.88,   530.00,   524.00
-75.7457735,  36.1836056,    -7.99,   542.00,   524.00
-75.7456467,  36.1836393,    -8.06,   554.00,   524.00
-75.7455199,  36.1836730,    -8.05,   566.00,   524.00
-75.7453932,  36.1837066,    -7.99,   578.00,   524.00
-75.7452664,  36.1837403,    -7.89,   590.00,   524.00
-75.7451396,  36.1837740,    -7.74,   602.00,   524.00
-75.7450129,  36.1838077,    -7.61,   614.00,   524.00
-75.7448861,  36.1838413,    -7.53,   626.00,   524.00
-75.7447593,  36.1838750,    -7.48,   638.00,   524.00
-75.7446325,  36.1839087,    -7.46,   650.00,   524.00
-75.7445058,  36.1839423,    -7.46,   662.00,   524.00
-75.7443790,  36.1839760,    -7.50,   674.00,   524.00
-75.7442522,  36.1840097,    -7.55,   686.00,   524.00
-75.7441255,  36.1840433,    -7.61,   698.00,   524.00
-75.7439987,  36.1840770,    -7.66,   710.00,   524.00
-75.7438719,  36.1841107,    -7.72,   722.00,   524.00
-75.7437452,  36.1841443,    -7.79,   734.00,   524.00
-75.7436184,  36.1841780,    -7.85,   746.00,   524.00
-75.7434916,  36.1842117,    -7.91,   758.00,   524.00
-75.7433649,  36.1842453,    -7.98,   770.00,   524.00
-75.7432381,  36.1842790,    -8.04,   782.00,   524.00
-75.7431113,  36.1843127,    -8.10,   794.00,   524.00
-75.7429845,  36.1843463,    -8.18,   806.00,   524.00
-75.7428578,  36.1843800,    -8.23,   818.00,   524.00
-75.7427310,  36.1844137,    -8.27,   830.00,   524.00
-75.7426042,  36.1844473,    -8.34,   842.00,   524.00
-75.7424775,  36.1844810,    -8.42,   854.00,   524.00
-75.7423507,  36.1845147,    -8.49,   866.00,   524.00
-75.7422239,  36.1845484,    -8.56,   878.00,   524.00
-75.7420972,  36.1845820,    -8.63,   890.00,   524.00
-75.7419704,  36.1846157,    -8.71,   902.00,   524.00
-75.7418436,  36.1846494,    -8.77,   914.00,   524.00
-75.7417169,  36.1846830,    -8.84,   926.00,   524.00
-75.7415901,  36.1847167,    -8.91,   938.00,   524.00
-75.7414633,  36.1847504,    -8.98,   950.00,   524.00
-75.7510541,  36.1824308,     2.56,    50.00,   548.00
-75.7509273,  36.1824645,     2.43,    62.00,   548.00
-75.7508005,  36.1824981,     1.97,    74.00,   548.00
-75.7506738,  36.1825318,     1.08,    86.00,   548.00
-75.7505470,  36.1825655,     0.03,    98.00,   548.00
-75.7504202,  36.1825991,    -1.06,   110.00,   548.00
-75.7502935,  36.1826328,    -2.16,   122.00,   548.00
-75.7501667,  36.1826665,    -2.78,   134.00,   548.00
-75.7500399,  36.1827001,    -3.32,   146.00,   548.00
-75.7499131,  36.1827338,    -3.50,   158.00,   548.00
-75.7497864,  36.1827675,    -3.57,   170.00,   548.00
-75.7496596,  36.1828011,    -3.59,   182.00,   548.00
-75.7495328,  36.1828348,    -3.57,   194.00,   548.00
-75.7494061,  36.1828685,    -3.39,   206.00,   548.00
-75.7492793,  36.1829021,    -3.17,   218.00,   548.00
-75.7491525,  36.1829358,    -2.99,   230.00,   548.00
-75.7490258,  36.1829695,    -2.87,   242.00,   548.00
-75.7488990,  36.1830031,    -2.84,   254.00,   548.00
-75.7487722,  36.1830368,    -2.91,   266.00,   548.00
-75.7486455,  36.1830705,    -3.04,   278.00,   548.00
-75.7485187,  36.1831042,    -3.21,   290.00,   548.00
-75.7483919,  36.1831378,    -3.40,   302.00,   548.00
-75.7482651,  36.1831715,    -3.57,   314.00,   548.00
-75.7481384,  36.1832052,    -3.73,   326.00,   548.00
-75.7480116,  36.1832388,    -3.89,   338.00,   548.00
-75.7478848,  36.1832725,    -4.07,   350.00,   548.00
-75.7477581,  36.1833062,    -4.29,   362.00,   548.00
-75.7476313,  36.1833398,    -4.53,   374.00,   548.00
-75.7475045,  36.1833735,    -4.73,   386.00,   548.00
-75.7473778,  36.1834072,    -4.95,   398.00,   548.00
-75.7472510,  36.1834408,    -5.16,   410.00,   548.00
-75.7471242,  36.1834745,    -5.35,   422.00,   548.00
-75.7469975,  36.1835082,    -5.53,   434.00,   548.00
-75.7468707,  36.1835418,    -5.72,   446.00,   548.00
-75.7467439,  36.1835755,    -5.90,   458.00,   548.00
-75.7466171,  36.1836092,    -6.08,   470.00,   548.00
-75.7464904,  36.1836428,    -6.27,   482.00,   548.00
-75.7463636,  36.1836765,    -6.47,   494.00,   548.00
-75.7462368,  36.1837102,    -6.66,   506.00,   548.00
-75.7461101,  36.1837438,    -6.85,   518.00,   548.00
-75.7459833,  36.1837775,    -7.01,   530.00,   548.00
-75.7458565,  36.1838112,    -7.13,   542.00,   548.00
-75.7457298,  36.1838449,    -7.21,   554.00,   548.00
-75.7456030,  36.1838785,    -7.25,   566.00,   548.00
-75.7454762,  36.1839122,    -7.26,   578.00,   548.00
-75.7453495,  36.1839459,    -7.27,   590.00,   548.00
-75.7452227,  36.1839795,    -7.27,   602.00,   548.00
-75.7450959,  36.1840132,    -7.26,   614.00,   548.00
-75.7449691,  36.1840469,    -7.26,   626.00,   548.00
-75.7448424,  36.1840805,    -7.27,   638.00,   548.00
-75.7447156,  36.1841142,    -7.30,   650.00,   548.00
-75.7445888,  36.1841479,    -7.34,   662.00,   548.00
-75.7444621,  36.1841815,    -7.40,   674.00,   548.00
-75.7443353,  36.1842152,    -7.46,   686.00,   548.00
-75.7442085,  36.1842489,    -7.53,   698.00,   548.00
-75.7440818,  36.1842825,    -7.60,   710.00,   548.00
-75.7439550,  36.1843162,    -7.67,   722.00,   548.00
-75.7438282,  36.1843499,    -7.74,   734.00,   548.00
-75.7437015,  36.1843835,    -7.82,   746.00,   548.00
-75.7435747,  36.1844172,    -7.90,   758.00,   548.00
-75.7434479,  36.1844509,    -7.96,   770.00,   548.00
-75.7433211,  36.1844845,    -8.02,   782.00,   548.00
-75.7431944,  36.1845182,    -8.09,   794.00,   548.00
-75.7430676,  36.1845519,    -8.16,   806.00,   548.00
-75.7429408,  36.1845856,    -8.23,   818.00,   548.00
-75.7428141,  36.1846192,    -8.29,   830.00,   548.00
-75.7426873,  36.1846529,    -8.35,   842.00,   548.00
-75.7425605,  36.1846866,    -8.43,   854.00,   548.00
-75.7424338,  36.1847202,    -8.50,   866.00,   548.00
-75.7423070,  36.1847539,    -8.57,   878.00,   548.00
-75.7421802,  36.1847876,    -8.63,   890.00,   548.00
-75.7420535,  36.1848212,    -8.69,   902.00,   548.00
-75.7419267,  36.1848549,    -8.77,   914.00,   548.00
-75.7417999,  36.1848886,    -8.84,   926.00,   548.00
-75.7416731,  36.1849222,    -8.91,   938.00,   548.00
-75.7415464,  36.1849559,    -8.97,   950.00,   548.00
-75.7511371,  36.1826363,     2.52,    50.00,   572.00
-75.7510104,  36.1826700,     2.46,    62.00,   572.00
-75.7508836,  36.1827037,     1.95,    74.00,   572.00
-75.7507568,  36.1827373,     0.96,    86.00,   572.00
-75.7506301,  36.1827710,    -0.12,    98.00,   572.00
-75.7505033,  36.1828047,    -1.20,   110.00,   572.00
-75.7503765,  36.1828383,    -2.15,   122.00,   572.00
-75.7502497,  36.1828720,    -2.81,   134.00,   572.00
-75.7501230,  36.1829057,    -3.25,   146.00,   572.00
-75.7499962,  36.1829393,    -3.42,   158.00,   572.00
-75.7498694,  36.1829730,    -3.50,   170.00,   572.00
-75.7497427,  36.1830067,    -3.54,   182.00,   572.00
-75.7496159,  36.1830403,    -3.51,   194.00,   572.00
-75.7494891,  36.1830740,    -3.29,   206.00,   572.00
-75.7493624,  36.1831077,    -3.01,   218.00,   572.00
-75.7492356,  36.1831414,    -2.78,   230.00,   572.00
-75.7491088,  36.1831750,    -2.66,   242.00,   572.00
-75.7489821,  36.1832087,    -2.68,   254.00,   572.00
-75.7488553,  36.1832424,    -2.78,   266.00,   572.00
-75.7487285,  36.1832760,    -2.92,   278.00,   572.00
-75.7486017,  36.1833097,    -3.07,   290.00,   572.00
-75.7484750,  36.1833434,    -3.21,   302.00,   572.00
-75.7483482,  36.1833770,    -3.36,   314.00,   572.00
-75.7482214,  36.1834107,    -3.52,   326.00,   572.00
-75.7480947,  36.1834444,    -3.70,   338.00,   572.00
-75.7479679,  36.1834780,    -3.90,   350.00,   572.00
-75.7478411,  36.1835117,    -4.11,   362.00,   572.00
-75.7477144,  36.1835454,    -4.33,   374.00,   572.00
-75.7475876,  36.1835790,    -4.52,   386.00,   572.00
-75.7474608,  36.1836127,    -4.75,   398.00,   572.00
-75.7473341,  36.1836464,    -4.89,   410.00,   572.00
-75.7472073,  36.1836800,    -5.12,   422.00,   572.00
-75.7470805,  36.1837137,    -5.23,   434.00,   572.00
-75.7469537,  36.1837474,    -5.39,   446.00,   572.00
-75.7468270,  36.1837810,    -5.61,   458.00,   572.00
-75.7467002,  36.1838147,    -5.76,   470.00,   572.00
-75.7465734,  36.1838484,    -5.91,   482.00,   572.00
-75.7464467,  36.1838821,    -6.05,   494.00,   572.00
-75.7463199,  36.1839157,    -6.13,   506.00,   572.00
-75.7461931,  36.1839494,    -6.33,   518.00,   572.00
-75.7460664,  36.1839831,    -6.46,   530.00,   572.00
-75.7459396,  36.1840167,    -6.58,   542.00,   572.00
-75.7458128,  36.1840504,    -6.68,   554.00,   572.00
-75.7456861,  36.1840841,    -6.77,   566.00,   572.00
-75.7455593,  36.1841177,    -6.84,   578.00,   572.00
-75.7454325,  36.1841514,    -6.85,   590.00,   572.00
-75.7453057,  36.1841851,    -6.92,   602.00,   572.00
-75.7451790,  36.1842187,    -6.99,   614.00,   572.00
-75.7450522,  36.1842524,    -7.08,   626.00,   572.00
-75.7449254,  36.1842861,    -7.13,   638.00,   572.00
-75.7447987,  36.1843197,    -7.18,   650.00,   572.00
-75.7446719,  36.1843534,    -7.25,   662.00,   572.00
-75.7445451,  36.1843871,    -7.32,   674.00,   572.00
-75.7444184,  36.1844207,    -7.40,   686.00,   572.00
-75.7442916,  36.1844544,    -7.48,   698.00,   572.00
-75.7441648,  36.1844881,    -7.56,   710.00,   572.00
-75.7440381,  36.1845217,    -7.64,   722.00,   572.00
-75.7439113,  36.1845554,    -7.71,   734.00,   572.00
-75.7437845,  36.1845891,    -7.79,   746.00,   572.00
-75.7436577,  36.1846228,    -7.86,   758.00,   572.00
-75.7435310,  36.1846564,    -7.93,   770.00,   572.00
-75.7434042,  36.1846901,    -8.00,   782.00,   572.00
-75.7432774,  36.1847238,    -8.07,   794.00,   572.00
-75.7431507,  36.1847574,    -8.15,   806.00,   572.00
-75.7430239,  36.1847911,    -8.22,   818.00,   572.00
-75.7428971,  36.1848248,    -8.28,   830.00,   572.00
-75.7427704,  36.1848584,    -8.36,   842.00,   572.00
-75.7426436,  36.1848921,    -8.43,   854.00,   572.00
-75.7425168,  36.1849258,    -8.50,   866.00,   572.00
-75.7423900,  36.1849594,    -8.57,   878.00,   572.00
-75.7422633,  36.1849931,    -8.63,   890.00,   572.00
-75.7421365,  36.1850268,    -8.69,   902.00,   572.00
-75.7420097,  36.1850604,    -8.77,   914.00,   572.00
-75.7418830,  36.1850941,    -8.84,   926.00,   572.00
-75.7417562,  36.1851278,    -8.91,   938.00,   572.00
-75.7416294,  36.1851614,    -8.97,   950.00,   572.00
-75.7512202,  36.1828419,     2.42,    50.00,   596.00
-75.7510934,  36.1828755,     2.18,    62.00,   596.00
-75.7509667,  36.1829092,     1.71,    74.00,   596.00
-75.7508399,  36.1829429,     0.89,    86.00,   596.00
-75.7507131,  36.1829765,    -0.26,    98.00,   596.00
-75.7505863,  36.1830102,    -1.31,   110.00,   596.00
-75.7504596,  36.1830439,    -2.25,   122.00,   596.00
-75.7503328,  36.1830775,    -2.90,   134.00,   596.00
-75.7502060,  36.1831112,    -3.09,   146.00,   596.00
-75.7500793,  36.1831449,    -3.14,   158.00,   596.00
-75.7499525,  36.1831786,    -3.20,   170.00,   596.00
-75.7498257,  36.1832122,    -3.54,   182.00,   596.00
-75.7496990,  36.1832459,    -3.97,   194.00,   596.00
-75.7495722,  36.1832796,    -3.73,   206.00,   596.00
-75.7494454,  36.1833132,    -3.22,   218.00,   596.00
-75.7493187,  36.1833469,    -2.84,   230.00,   596.00
-75.7491919,  36.1833806,    -2.61,   242.00,   596.00
-75.7490651,  36.1834142,    -2.62,   254.00,   596.00
-75.7489383,  36.1834479,    -2.75,   266.00,   596.00
-75.7488116,  36.1834816,    -2.90,   278.00,   596.00
-75.7486848,  36.1835152,    -3.06,   290.00,   596.00
-75.7485580,  36.1835489,    -3.20,   302.00,   596.00
-75.7484313,  36.1835826,    -3.36,   314.00,   596.00
-75.7483045,  36.1836162,    -3.51,   326.00,   596.00
-75.7481777,  36.1836499,    -3.69,   338.00,   596.00
-75.7480510,  36.1836836,    -3.86,   350.00,   596.00
-75.7479242,  36.1837172,    -4.06,   362.00,   596.00
-75.7477974,  36.1837509,    -4.28,   374.00,   596.00
-75.7476707,  36.1837846,    -4.48,   386.00,   596.00
-75.7475439,  36.1838182,    -4.67,   398.00,   596.00
-75.7474171,  36.1838519,    -4.84,   410.00,   596.00
-75.7472903,  36.1838856,    -5.02,   422.00,   596.00
-75.7471636,  36.1839193,    -5.18,   434.00,   596.00
-75.7470368,  36.1839529,    -5.33,   446.00,   596.00
-75.7469100,  36.1839866,    -5.48,   458.00,   596.00
-75.7467833,  36.1840203,    -5.63,   470.00,   596.00
-75.7466565,  36.1840539,    -5.75,   482.00,   596.00
-75.7465297,  36.1840876,    -5.87,   494.00,   596.00
-75.7464030,  36.1841213,    -6.00,   506.00,   596.00
-75.7462762,  36.1841549,    -6.12,   518.00,   596.00
-75.7461494,  36.1841886,    -6.24,   530.00,   596.00
-75.7460227,  36.1842223,    -6.37,   542.00,   596.00
-75.7458959,  36.1842559,    -6.47,   554.00,   596.00
-75.7457691,  36.1842896,    -6.56,   566.00,   596.00
-75.7456423,  36.1843233,    -6.63,   578.00,   596.00
-75.7455156,  36.1843569,    -6.71,   590.00,   596.00
-75.7453888,  36.1843906,    -6.78,   602.00,   596.00
-75.7452620,  36.1844243,    -6.86,   614.00,   596.00
-75.7451353,  36.1844579,    -6.93,   626.00,   596.00
-75.7450085,  36.1844916,    -7.01,   638.00,   596.00
-75.7448817,  36.1845253,    -7.08,   650.00,   596.00
-75.7447550,  36.1845589,    -7.17,   662.00,   596.00
-75.7446282,  36.1845926,    -7.26,   674.00,   596.00
-75.7445014,  36.1846263,    -7.34,   686.00,   596.00
-75.7443746,  36.1846600,    -7.45,   698.00,   596.00
-75.7442479,  36.1846936,    -7.52,   710.00,   596.00
-75.7441211,  36.1847273,    -7.60,   722.00,   596.00
-75.7439943,  36.1847610,    -7.67,   734.00,   596.00
-75.7438676,  36.1847946,    -7.75,   746.00,   596.00
-75.7437408,  36.1848283,    -7.82,   758.00,   596.00
-75.7436140,  36.1848620,    -7.90,   770.00,   596.00
-75.7434873,  36.1848956,    -7.99,   782.00,   596.00
-75.7433605,  36.1849293,    -8.06,   794.00,   596.00
-75.7432337,  36.1849630,    -8.13,   806.00,   596.00
-75.7431070,  36.1849966,    -8.20,   818.00,   596.00
-75.7429802,  36.1850303,    -8.27,   830.00,   596.00
-75.7428534,  36.1850640,    -8.34,   842.00,   596.00
-75.7427266,  36.1850976,    -8.41,   854.00,   596.00
-75.7425999,  36.1851313,    -8.48,   866.00,   596.00
-75.7424731,  36.1851650,    -8.56,   878.00,   596.00
-75.7423463,  36.1851986,    -8.63,   890.00,   596.00
-75.7422196,  36.1852323,    -8.69,   902.00,   596.00
-75.7420928,  36.1852660,    -8.76,   914.00,   596.00
-75.7419660,  36.1852996,    -8.83,   926.00,   596.00
-75.7418393,  36.1853333,    -8.91,   938.00,   596.00
-75.7417125,  36.1853670,    -8.98,   950.00,   596.00
-75.7513033,  36.1830474,     2.38,    50.00,   620.00
-75.7511765,  36.1830811,     2.12,    62.00,   620.00
-75.7510497,  36.1831147,     1.59,    74.00,   620.00
-75.7509229,  36.1831484,     0.76,    86.00,   620.00
-75.7507962,  36.1831821,    -0.22,    98.00,   620.00
-75.7506694,  36.1832158,    -1.18,   110.00,   620.00
-75.7505426,  36.1832494,    -2.02,   122.00,   620.00
-75.7504159,  36.1832831,    -2.63,   134.00,   620.00
-75.7502891,  36.1833168,    -2.95,   146.00,   620.00
-75.7501623,  36.1833504,    -3.12,   158.00,   620.00
-75.7500356,  36.1833841,    -3.27,   170.00,   620.00
-75.7499088,  36.1834178,    -3.44,   182.00,   620.00
-75.7497820,  36.1834514,    -3.50,   194.00,   620.00
-75.7496553,  36.1834851,    -3.34,   206.00,   620.00
-75.7495285,  36.1835188,    -2.99,   218.00,   620.00
-75.7494017,  36.1835524,    -2.66,   230.00,   620.00
-75.7492749,  36.1835861,    -2.53,   242.00,   620.00
-75.7491482,  36.1836198,    -2.58,   254.00,   620.00
-75.7490214,  36.1836534,    -2.73,   266.00,   620.00
-75.7488946,  36.1836871,    -2.90,   278.00,   620.00
-75.7487679,  36.1837208,    -3.07,   290.00,   620.00
-75.7486411,  36.1837544,    -3.24,   302.00,   620.00
-75.7485143,  36.1837881,    -3.41,   314.00,   620.00
-75.7483876,  36.1838218,    -3.58,   326.00,   620.00
-75.7482608,  36.1838554,    -3.75,   338.00,   620.00
-75.7481340,  36.1838891,    -3.92,   350.00,   620.00
-75.7480073,  36.1839228,    -4.09,   362.00,   620.00
-75.7478805,  36.1839565,    -4.27,   374.00,   620.00
-75.7477537,  36.1839901,    -4.46,   386.00,   620.00
-75.7476269,  36.1840238,    -4.64,   398.00,   620.00
-75.7475002,  36.1840575,    -4.82,   410.00,   620.00
-75.7473734,  36.1840911,    -4.98,   422.00,   620.00
-75.7472466,  36.1841248,    -5.13,   434.00,   620.00
-75.7471199,  36.1841585,    -5.27,   446.00,   620.00
-75.7469931,  36.1841921,    -5.41,   458.00,   620.00
-75.7468663,  36.1842258,    -5.55,   470.00,   620.00
-75.7467396,  36.1842595,    -5.68,   482.00,   620.00
-75.7466128,  36.1842931,    -5.81,   494.00,   620.00
-75.7464860,  36.1843268,    -5.93,   506.00,   620.00
-75.7463593,  36.1843605,    -6.04,   518.00,   620.00
-75.7462325,  36.1843941,    -6.16,   530.00,   620.00
-75.7461057,  36.1844278,    -6.28,   542.00,   620.00
-75.7459789,  36.1844615,    -6.39,   554.00,   620.00
-75.7458522,  36.1844951,    -6.48,   566.00,   620.00
-75.7457254,  36.1845288,    -6.56,   578.00,   620.00
-75.7455986,  36.1845625,    -6.64,   590.00,   620.00
-75.7454719,  36.1845961,    -6.72,   602.00,   620.00
-75.7453451,  36.1846298,    -6.81,   614.00,   620.00
-75.7452183,  36.1846635,    -6.89,   626.00,   620.00
-75.7450916,  36.1846972,    -6.97,   638.00,   620.00
-75.7449648,  36.1847308,    -7.06,   650.00,   620.00
-75.7448380,  36.1847645,    -7.15,   662.00,   620.00
-75.7447112,  36.1847982,    -7.25,   674.00,   620.00
-75.7445845,  36.1848318,    -7.33,   686.00,   620.00
-75.7444577,  36.1848655,    -7.42,   698.00,   620.00
-75.7443309,  36.1848992,    -7.51,   710.00,   620.00
-75.7442042,  36.1849328,    -7.59,   722.00,   620.00
-75.7440774,  36.1849665,    -7.67,   734.00,   620.00
-75.7439506,  36.1850002,    -7.74,   746.00,   620.00
-75.7438239,  36.1850338,    -7.82,   758.00,   620.00
-75.7436971,  36.1850675,    -7.90,   770.00,   620.00
-75.7435703,  36.1851012,    -7.98,   782.00,   620.00
-75.7434436,  36.1851348,    -8.06,   794.00,   620.00
-75.7433168,  36.1851685,    -8.13,   806.00,   620.00
-75.7431900,  36.1852022,    -8.20,   818.00,   620.00
-75.7430632,  36.1852358,    -8.27,   830.00,   620.00
-75.7429365,  36.1852695,    -8.34,   842.00,   620.00
-75.7428097,  36.1853032,    -8.41,   854.00,   620.00
-75.7426829,  36.1853368,    -8.48,   866.00,   620.00
-75.7425562,  36.1853705,    -8.55,   878.00,   620.00
-75.7424294,  36.1854042,    -8.62,   890.00,   620.00
-75.7423026,  36.1854379,    -8.69,   902.00,   620.00
-75.7421759,  36.1854715,    -8.76,   914.00,   620.00
-75.7420491,  36.1855052,    -8.84,   926.00,   620.00
-75.7419223,  36.1855389,    -8.91,   938.00,   620.00
-75.7417956,  36.1855725,    -8.98,   950.00,   620.00
-75.7513863,  36.1832530,     2.65,    50.00,   644.00
-75.7512595,  36.1832866,     2.42,    62.00,   644.00
-75.7511328,  36.1833203,     1.89,    74.00,   644.00
-75.7510060,  36.1833540,     0.94,    86.00,   644.00
-75.7508792,  36.1833876,    -0.10,    98.00,   644.00
-75.7507525,  36.1834213,    -1.20,   110.00,   644.00
-75.7506257,  36.1834550,    -2.05,   122.00,   644.00
-75.7504989,  36.1834886,    -2.73,   134.00,   644.00
-75.7503722,  36.1835223,    -2.98,   146.00,   644.00
-75.7502454,  36.1835560,    -3.12,   158.00,   644.00
-75.7501186,  36.1835896,    -3.25,   170.00,   644.00
-75.7499919,  36.1836233,    -3.37,   182.00,   644.00
-75.7498651,  36.1836570,    -3.37,   194.00,   644.00
-75.7497383,  36.1836906,    -3.23,   206.00,   644.00
-75.7496115,  36.1837243,    -2.70,   218.00,   644.00
-75.7494848,  36.1837580,    -2.35,   230.00,   644.00
-75.7493580,  36.1837916,    -2.37,   242.00,   644.00
-75.7492312,  36.1838253,    -2.51,   254.00,   644.00
-75.7491045,  36.1838590,    -2.70,   266.00,   644.00
-75.7489777,  36.1838926,    -2.89,   278.00,   644.00
-75.7488509,  36.1839263,    -3.09,   290.00,   644.00
-75.7487242,  36.1839600,    -3.27,   302.00,   644.00
-75.7485974,  36.1839937,    -3.45,   314.00,   644.00
-75.7484706,  36.1840273,    -3.64,   326.00,   644.00
-75.7483439,  36.1840610,    -3.81,   338.00,   644.00
-75.7482171,  36.1840947,    -3.96,   350.00,   644.00
-75.7480903,  36.1841283,    -4.12,   362.00,   644.00
-75.7479635,  36.1841620,    -4.27,   374.00,   644.00
-75.7478368,  36.1841957,    -4.44,   386.00,   644.00
-75.7477100,  36.1842293,    -4.60,   398.00,   644.00
-75.7475832,  36.1842630,    -4.78,   410.00,   644.00
-75.7474565,  36.1842967,    -4.94,   422.00,   644.00
-75.7473297,  36.1843303,    -5.10,   434.00,   644.00
-75.7472029,  36.1843640,    -5.23,   446.00,   644.00
-75.7470762,  36.1843977,    -5.36,   458.00,   644.00
-75.7469494,  36.1844313,    -5.50,   470.00,   644.00
-75.7468226,  36.1844650,    -5.62,   482.00,   644.00
-75.7466958,  36.1844987,    -5.77,   494.00,   644.00
-75.7465691,  36.1845323,    -5.84,   506.00,   644.00
-75.7464423,  36.1845660,    -5.96,   518.00,   644.00
-75.7463155,  36.1845997,    -6.09,   530.00,   644.00
-75.7461888,  36.1846333,    -6.19,   542.00,   644.00
-75.7460620,  36.1846670,    -6.33,   554.00,   644.00
-75.7459352,  36.1847007,    -6.41,   566.00,   644.00
-75.7458085,  36.1847344,    -6.49,   578.00,   644.00
-75.7456817,  36.1847680,    -6.57,   590.00,   644.00
-75.7455549,  36.1848017,    -6.66,   602.00,   644.00
-75.7454282,  36.1848354,    -6.75,   614.00,   644.00
-75.7453014,  36.1848690,    -6.85,   626.00,   644.00
-75.7451746,  36.1849027,    -6.95,   638.00,   644.00
-75.7450478,  36.1849364,    -7.05,   650.00,   644.00
-75.7449211,  36.1849700,    -7.15,   662.00,   644.00
-75.7447943,  36.1850037,    -7.24,   674.00,   644.00
-75.7446675,  36.1850374,    -7.32,   686.00,   644.00
-75.7445408,  36.1850710,    -7.41,   698.00,   644.00
-75.7444140,  36.1851047,    -7.51,   710.00,   644.00
-75.7442872,  36.1851384,    -7.58,   722.00,   644.00
-75.7441605,  36.1851720,    -7.66,   734.00,   644.00
-75.7440337,  36.1852057,    -7.74,   746.00,   644.00
-75.7439069,  36.1852394,    -7.82,   758.00,   644.00
-75.7437802,  36.1852730,    -7.90,   770.00,   644.00
-75.7436534,  36.1853067,    -7.99,   782.00,   644.00
-75.7435266,  36.1853404,    -8.07,   794.00,   644.00
-75.7433998,  36.1853740,    -8.13,   806.00,   644.00
-75.7432731,  36.1854077,    -8.19,   818.00,   644.00
-75.7431463,  36.1854414,    -8.28,   830.00,   644.00
-75.7430195,  36.1854751,    -8.34,   842.00,   644.00
-75.7428928,  36.1855087,    -8.41,   854.00,   644.00
-75.7427660,  36.1855424,    -8.48,   866.00,   644.00
-75.7426392,  36.1855761,    -8.54,   878.00,   644.00
-75.7425125,  36.1856097,    -8.62,   890.00,   644.00
-75.7423857,  36.1856434,    -8.68,   902.00,   644.00
-75.7422589,  36.1856771,    -8.77,   914.00,   644.00
-75.7421322,  36.1857107,    -8.85,   926.00,   644.00
-75.7420054,  36.1857444,    -8.91,   938.00,   644.00
-75.7418786,  36.1857781,    -9.01,   950.00,   644.00
-75.7514694,  36.1834585,     2.89,    50.00,   668.00
-75.7513426,  36.1834922,     2.52,    62.00,   668.00
-75.7512158,  36.1835258,     1.84,    74.00,   668.00
-75.7510891,  36.1835595,     0.97,    86.00,   668.00
-75.7509623,  36.1835932,     0.03,    98.00,   668.00
